macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
100,2.000000,2,gripper_l_finger1,gripper_l_finger1,7,-1.394961,0.842055,0.389847,0.025572,0.010881,0.056938
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,0,-1.286479,0.826433,0.377736,0.025920,0.011570,0.057549
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,1,-1.293828,0.826660,0.380887,0.025576,0.010871,0.056798
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,2,-1.286498,0.786533,0.380559,0.028165,0.011361,0.054624
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,3,-1.293847,0.786759,0.383711,0.027821,0.010663,0.053873
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,4,-1.292799,0.825398,0.363073,0.027517,0.012241,0.056813
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,5,-1.300148,0.825625,0.366225,0.027174,0.011542,0.056062
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,6,-1.292818,0.785498,0.365897,0.029762,0.012033,0.053888
100,2.000000,3,gripper_l_finger2,gripper_l_finger2,7,-1.300167,0.785725,0.369049,0.029419,0.011334,0.053137
100,2.000000,4,gripper_r_palm,gripper_r_palm,0,1.085521,0.619892,0.341484,-0.317730,0.216913,-0.447752
100,2.000000,4,gripper_r_palm,gripper_r_palm,1,1.071613,0.657391,0.340829,-0.292172,0.226456,-0.444132
100,2.000000,4,gripper_r_palm,gripper_r_palm,2,1.064751,0.611610,0.308317,-0.312014,0.238342,-0.456682
100,2.000000,4,gripper_r_palm,gripper_r_palm,3,1.050844,0.649109,0.307663,-0.286456,0.247885,-0.453062
100,2.000000,4,gripper_r_palm,gripper_r_palm,4,1.132363,0.636679,0.307959,-0.294955,0.192742,-0.428032
100,2.000000,4,gripper_r_palm,gripper_r_palm,5,1.118456,0.674178,0.307304,-0.269396,0.202284,-0.424413
100,2.000000,4,gripper_r_palm,gripper_r_palm,6,1.111594,0.628397,0.274792,-0.289239,0.214171,-0.436963
100,2.000000,4,gripper_r_palm,gripper_r_palm,7,1.097687,0.665896,0.274137,-0.263680,0.223713,-0.433343
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,0,1.174636,0.644001,0.286217,-0.305943,0.220906,-0.445833
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,1,1.178791,0.645658,0.292849,-0.307085,0.216619,-0.444047
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,2,1.160729,0.681500,0.285562,-0.280384,0.230448,-0.442212
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,3,1.164884,0.683157,0.292195,-0.281527,0.226161,-0.440426
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,4,1.187126,0.648477,0.277275,-0.299870,0.214461,-0.440576
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,5,1.191281,0.650134,0.283908,-0.301012,0.210175,-0.438790
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,6,1.173219,0.685976,0.276620,-0.274311,0.224004,-0.436955
100,2.000000,5,gripper_r_finger1,gripper_r_finger1,7,1.177374,0.687633,0.283253,-0.275453,0.219717,-0.435168
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,0,1.307362,0.597021,0.262475,-0.274397,0.224024,-0.437486
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,1,1.311515,0.598677,0.269110,-0.275544,0.219740,-0.435698
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,2,1.321269,0.559522,0.263130,-0.299955,0.214482,-0.441088
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,3,1.325422,0.561178,0.269764,-0.301103,0.210199,-0.439300
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,4,1.294869,0.592544,0.271413,-0.280475,0.230473,-0.442751
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,5,1.299022,0.594200,0.278047,-0.281623,0.226190,-0.440964
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,6,1.308776,0.555045,0.272068,-0.306034,0.220931,-0.446354
100,2.000000,6,gripper_r_finger2,gripper_r_finger2,7,1.312929,0.556701,0.278702,-0.307182,0.216648,-0.444566
101,2.020000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
101,2.020000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
101,2.020000,1,gripper_l_palm,gripper_l_palm,0,-1.176772,0.792584,0.339879,0.045240,0.020839,0.059200
101,2.020000,1,gripper_l_palm,gripper_l_palm,1,-1.176694,0.832487,0.337101,0.041762,0.020987,0.061230
101,2.020000,1,gripper_l_palm,gripper_l_palm,2,-1.140057,0.791410,0.324049,0.046929,0.025096,0.062803
101,2.020000,1,gripper_l_palm,gripper_l_palm,3,-1.139978,0.831313,0.321272,0.043452,0.025244,0.064833
101,2.020000,1,gripper_l_palm,gripper_l_palm,4,-1.152963,0.796361,0.394822,0.039403,0.020294,0.061766
101,2.020000,1,gripper_l_palm,gripper_l_palm,5,-1.152884,0.836264,0.392045,0.035926,0.020442,0.063797
101,2.020000,1,gripper_l_palm,gripper_l_palm,6,-1.116247,0.795187,0.378993,0.041093,0.024551,0.065369
101,2.020000,1,gripper_l_palm,gripper_l_palm,7,-1.116169,0.835090,0.376215,0.037615,0.024699,0.067400
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,0,-1.393913,0.799704,0.374544,0.044111,0.023202,0.062434
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,1,-1.401257,0.799939,0.377708,0.043773,0.022351,0.061712
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,2,-1.393835,0.839607,0.371767,0.040634,0.023350,0.064465
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,3,-1.401178,0.839842,0.374931,0.040295,0.022499,0.063743
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,4,-1.387566,0.800711,0.389196,0.042552,0.023057,0.063119
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,5,-1.394910,0.800946,0.392361,0.042214,0.022205,0.062397
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,6,-1.387488,0.840615,0.386419,0.039075,0.023205,0.065150
101,2.020000,2,gripper_l_finger1,gripper_l_finger1,7,-1.394832,0.840849,0.389584,0.038737,0.022353,0.064428
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,0,-1.286128,0.825393,0.377511,0.039077,0.023197,0.065035
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,1,-1.293471,0.825628,0.380678,0.038739,0.022346,0.064314
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,2,-1.286207,0.785489,0.380288,0.042555,0.023049,0.063004
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,3,-1.293549,0.785724,0.383455,0.042217,0.022197,0.062284
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,4,-1.292480,0.824386,0.362861,0.040634,0.023342,0.064350
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,5,-1.299822,0.824621,0.366028,0.040296,0.022491,0.063630
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,6,-1.292558,0.784482,0.365638,0.044111,0.023194,0.062320
101,2.020000,3,gripper_l_finger2,gripper_l_finger2,7,-1.299901,0.784717,0.368805,0.043773,0.022343,0.061599
101,2.020000,4,gripper_r_palm,gripper_r_palm,0,1.084368,0.614031,0.339354,-0.276318,0.197355,-0.396782
101,2.020000,4,gripper_r_palm,gripper_r_palm,1,1.069982,0.651352,0.338924,-0.254337,0.205827,-0.396868
101,2.020000,4,gripper_r_palm,gripper_r_palm,2,1.063481,0.605599,0.306299,-0.270443,0.213670,-0.404657
101,2.020000,4,gripper_r_palm,gripper_r_palm,3,1.049095,0.642920,0.305870,-0.248462,0.222142,-0.404742
101,2.020000,4,gripper_r_palm,gripper_r_palm,4,1.130765,0.631527,0.305572,-0.255032,0.174385,-0.379444
101,2.020000,4,gripper_r_palm,gripper_r_palm,5,1.116379,0.668848,0.305142,-0.233051,0.182856,-0.379530
101,2.020000,4,gripper_r_palm,gripper_r_palm,6,1.109878,0.623095,0.272517,-0.249157,0.190699,-0.387319
101,2.020000,4,gripper_r_palm,gripper_r_palm,7,1.095492,0.660416,0.272088,-0.227176,0.199171,-0.387404
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,0,1.174074,0.638441,0.284215,-0.264966,0.198714,-0.395031
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,1,1.178253,0.640128,0.290825,-0.266140,0.195450,-0.393457
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,2,1.159688,0.675762,0.283785,-0.242985,0.207186,-0.395112
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,3,1.163867,0.677449,0.290396,-0.244159,0.203922,-0.393537
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,4,1.186446,0.643106,0.275205,-0.259291,0.192590,-0.390410
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,5,1.190624,0.644793,0.281815,-0.260464,0.189326,-0.388835
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,6,1.172060,0.680427,0.274775,-0.237310,0.201062,-0.390491
101,2.020000,5,gripper_r_finger1,gripper_r_finger1,7,1.176238,0.682114,0.281385,-0.238483,0.197798,-0.388916
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,0,1.305229,0.590349,0.260964,-0.237404,0.201090,-0.391045
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,1,1.309406,0.592035,0.267576,-0.238583,0.197829,-0.389469
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,2,1.319615,0.553028,0.261394,-0.259385,0.192618,-0.390944
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,3,1.323792,0.554714,0.268005,-0.260564,0.189357,-0.389367
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,4,1.292856,0.585683,0.269971,-0.243085,0.207219,-0.395675
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,5,1.297032,0.587369,0.276582,-0.244264,0.203958,-0.394099
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,6,1.307242,0.548362,0.270400,-0.265066,0.198747,-0.395573
101,2.020000,6,gripper_r_finger2,gripper_r_finger2,7,1.311418,0.550048,0.277012,-0.266245,0.195486,-0.393997
102,2.040000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
102,2.040000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
102,2.040000,1,gripper_l_palm,gripper_l_palm,0,-1.176748,0.791552,0.339918,0.046063,0.026089,0.071101
102,2.040000,1,gripper_l_palm,gripper_l_palm,1,-1.176597,0.831456,0.337160,0.042492,0.026155,0.071862
102,2.040000,1,gripper_l_palm,gripper_l_palm,2,-1.140066,0.790313,0.324015,0.047710,0.029912,0.074604
102,2.040000,1,gripper_l_palm,gripper_l_palm,3,-1.139915,0.830218,0.321257,0.044140,0.029978,0.075364
102,2.040000,1,gripper_l_palm,gripper_l_palm,4,-1.152822,0.795256,0.394817,0.040430,0.027363,0.073470
102,2.040000,1,gripper_l_palm,gripper_l_palm,5,-1.152671,0.835161,0.392059,0.036859,0.027429,0.074230
102,2.040000,1,gripper_l_palm,gripper_l_palm,6,-1.116140,0.794018,0.378914,0.042078,0.031186,0.076973
102,2.040000,1,gripper_l_palm,gripper_l_palm,7,-1.115989,0.833922,0.376156,0.038507,0.031252,0.077733
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,0,-1.393884,0.798360,0.374279,0.044984,0.028856,0.074165
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,1,-1.401221,0.798608,0.377459,0.044655,0.028092,0.073463
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,2,-1.393733,0.838265,0.371521,0.041414,0.028922,0.074925
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,3,-1.401070,0.838512,0.374700,0.041084,0.028158,0.074224
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,4,-1.387507,0.799348,0.388920,0.043481,0.029196,0.074797
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,5,-1.394844,0.799596,0.392099,0.043151,0.028431,0.074095
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,6,-1.387356,0.839252,0.386162,0.039910,0.029262,0.075557
102,2.040000,2,gripper_l_finger1,gripper_l_finger1,7,-1.394693,0.839500,0.389341,0.039580,0.028497,0.074856
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,0,-1.285766,0.824154,0.377322,0.039910,0.029258,0.075492
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,1,-1.293102,0.824401,0.380504,0.039581,0.028493,0.074791
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,2,-1.285917,0.784249,0.380081,0.043481,0.029191,0.074732
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,3,-1.293253,0.784497,0.383262,0.043151,0.028427,0.074031
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,4,-1.292148,0.823166,0.362684,0.041413,0.028918,0.074860
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,5,-1.299484,0.823414,0.365865,0.041083,0.028153,0.074159
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,6,-1.292300,0.783261,0.365442,0.044983,0.028852,0.074099
102,2.040000,3,gripper_l_finger2,gripper_l_finger2,7,-1.299636,0.783509,0.368624,0.044654,0.028087,0.073399
102,2.040000,4,gripper_r_palm,gripper_r_palm,0,1.083406,0.609015,0.337484,-0.243835,0.179585,-0.366558
102,2.040000,4,gripper_r_palm,gripper_r_palm,1,1.068606,0.646175,0.337219,-0.224735,0.187172,-0.369384
102,2.040000,4,gripper_r_palm,gripper_r_palm,2,1.062393,0.600411,0.304553,-0.237444,0.192130,-0.373913
102,2.040000,4,gripper_r_palm,gripper_r_palm,3,1.047593,0.637572,0.304288,-0.218344,0.199717,-0.376739
102,2.040000,4,gripper_r_palm,gripper_r_palm,4,1.129381,0.627083,0.303427,-0.223428,0.157917,-0.350505
102,2.040000,4,gripper_r_palm,gripper_r_palm,5,1.114580,0.664244,0.303163,-0.204329,0.165504,-0.353332
102,2.040000,4,gripper_r_palm,gripper_r_palm,6,1.108368,0.618480,0.270496,-0.217037,0.170462,-0.357861
102,2.040000,4,gripper_r_palm,gripper_r_palm,7,1.093567,0.655640,0.270232,-0.197937,0.178049,-0.360687
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,0,1.173693,0.633491,0.282477,-0.232517,0.179167,-0.365074
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,1,1.177897,0.635212,0.289063,-0.233795,0.176657,-0.363603
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,2,1.158893,0.670651,0.282213,-0.213418,0.186754,-0.367900
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,3,1.163097,0.672372,0.288798,-0.214696,0.184244,-0.366429
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,4,1.185952,0.638308,0.273394,-0.227075,0.173389,-0.360794
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,5,1.190156,0.640029,0.279979,-0.228353,0.170880,-0.359323
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,6,1.171152,0.675469,0.273129,-0.207976,0.180976,-0.363620
102,2.040000,5,gripper_r_finger1,gripper_r_finger1,7,1.175355,0.677190,0.279715,-0.209254,0.178467,-0.362149
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,0,1.303418,0.584491,0.259711,-0.208040,0.180998,-0.364001
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,1,1.307619,0.586211,0.266298,-0.209321,0.178490,-0.362528
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,2,1.318218,0.547331,0.259975,-0.227139,0.173411,-0.361160
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,3,1.322420,0.549051,0.266562,-0.228421,0.170904,-0.359687
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,4,1.291156,0.579672,0.268791,-0.213485,0.186778,-0.368287
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,5,1.295358,0.581393,0.275378,-0.214767,0.184271,-0.366814
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,6,1.305957,0.542512,0.269055,-0.232585,0.179191,-0.365446
102,2.040000,6,gripper_r_finger2,gripper_r_finger2,7,1.310158,0.544232,0.275642,-0.233867,0.176684,-0.363973
103,2.060000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
103,2.060000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
103,2.060000,1,gripper_l_palm,gripper_l_palm,0,-1.176725,0.790728,0.339969,0.034313,0.024358,0.082684
103,2.060000,1,gripper_l_palm,gripper_l_palm,1,-1.176511,0.830632,0.337201,0.031721,0.024338,0.082195
103,2.060000,1,gripper_l_palm,gripper_l_palm,2,-1.140077,0.789423,0.323996,0.035914,0.026775,0.086161
103,2.060000,1,gripper_l_palm,gripper_l_palm,3,-1.139862,0.829327,0.321227,0.033322,0.026755,0.085671
103,2.060000,1,gripper_l_palm,gripper_l_palm,4,-1.152688,0.794405,0.394821,0.028872,0.026778,0.084906
103,2.060000,1,gripper_l_palm,gripper_l_palm,5,-1.152474,0.834308,0.392052,0.026279,0.026757,0.084417
103,2.060000,1,gripper_l_palm,gripper_l_palm,6,-1.116039,0.793100,0.378847,0.030473,0.029195,0.088383
103,2.060000,1,gripper_l_palm,gripper_l_palm,7,-1.115825,0.833003,0.376079,0.027881,0.029174,0.087894
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,0,-1.393856,0.797271,0.374026,0.033278,0.026698,0.085618
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,1,-1.401186,0.797532,0.377219,0.032958,0.026214,0.084922
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,2,-1.393642,0.837175,0.371257,0.030686,0.026678,0.085128
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,3,-1.400972,0.837436,0.374451,0.030365,0.026194,0.084433
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,4,-1.387448,0.798252,0.388654,0.031826,0.027343,0.086210
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,5,-1.394779,0.798513,0.391847,0.031506,0.026859,0.085515
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,6,-1.387234,0.838155,0.385885,0.029234,0.027323,0.085721
103,2.060000,2,gripper_l_finger1,gripper_l_finger1,7,-1.394565,0.838416,0.389079,0.028914,0.026839,0.085025
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,0,-1.285426,0.823104,0.377131,0.029233,0.027322,0.085709
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,1,-1.292755,0.823365,0.380327,0.028913,0.026839,0.085013
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,2,-1.285640,0.783200,0.379900,0.031826,0.027342,0.086198
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,3,-1.292969,0.783462,0.383096,0.031505,0.026859,0.085502
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,4,-1.291838,0.822124,0.362505,0.030684,0.026677,0.085116
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,5,-1.299167,0.822385,0.365701,0.030364,0.026193,0.084420
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,6,-1.292052,0.782220,0.365274,0.033277,0.026697,0.085605
103,2.060000,3,gripper_l_finger2,gripper_l_finger2,7,-1.299382,0.782481,0.368470,0.032956,0.026213,0.084909
103,2.060000,4,gripper_r_palm,gripper_r_palm,0,1.082621,0.604661,0.335864,-0.218941,0.164141,-0.352957
103,2.060000,4,gripper_r_palm,gripper_r_palm,1,1.067458,0.641675,0.335730,-0.202128,0.171011,-0.357715
103,2.060000,4,gripper_r_palm,gripper_r_palm,2,1.061470,0.595877,0.303070,-0.211776,0.174072,-0.360239
103,2.060000,4,gripper_r_palm,gripper_r_palm,3,1.046307,0.632891,0.302935,-0.194963,0.180942,-0.364996
103,2.060000,4,gripper_r_palm,gripper_r_palm,4,1.128186,0.623201,0.301511,-0.198868,0.143867,-0.337275
103,2.060000,4,gripper_r_palm,gripper_r_palm,5,1.113023,0.660216,0.301376,-0.182055,0.150738,-0.342033
103,2.060000,4,gripper_r_palm,gripper_r_palm,6,1.107035,0.614417,0.268717,-0.191703,0.153799,-0.344557
103,2.060000,4,gripper_r_palm,gripper_r_palm,7,1.091871,0.651432,0.268582,-0.174890,0.160669,-0.349315
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,0,1.173502,0.629050,0.281000,-0.207265,0.162659,-0.351490
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,1,1.177733,0.630807,0.287559,-0.208697,0.160672,-0.350034
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,2,1.158339,0.666064,0.280866,-0.190452,0.169529,-0.356244
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,3,1.162570,0.667822,0.287424,-0.191884,0.167542,-0.354787
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,4,1.185652,0.633994,0.271838,-0.201913,0.157254,-0.347309
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,5,1.189883,0.635751,0.278396,-0.203345,0.155267,-0.345853
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,6,1.170488,0.671008,0.271703,-0.185100,0.164124,-0.352063
103,2.060000,5,gripper_r_finger1,gripper_r_finger1,7,1.174720,0.672765,0.278261,-0.186532,0.162137,-0.350607
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,0,1.301893,0.579296,0.258730,-0.185134,0.164136,-0.352254
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,1,1.306122,0.581052,0.265289,-0.186568,0.162151,-0.350797
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,2,1.317056,0.542282,0.258865,-0.201947,0.157266,-0.347492
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,3,1.321285,0.544038,0.265424,-0.203381,0.155281,-0.346036
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,4,1.289741,0.574351,0.267889,-0.190487,0.169543,-0.356437
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,5,1.293971,0.576108,0.274448,-0.191922,0.167558,-0.354981
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,6,1.304904,0.537337,0.268024,-0.207300,0.162673,-0.351676
103,2.060000,6,gripper_r_finger2,gripper_r_finger2,7,1.309134,0.539093,0.274583,-0.208735,0.160688,-0.350219
104,2.080000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
104,2.080000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
104,2.080000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
104,2.080000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
104,2.080000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
