macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
46,0.920000,23,0.734375,5,gripper_r_finger1,1.141171,0.925697,0.130181,-0.305483,0.159503,-0.408399,0.845251
46,0.920000,23,0.734375,6,gripper_r_finger2,1.275457,0.953899,0.072117,0.159314,0.305575,0.845286,0.408331
46,0.920000,24,0.765625,1,gripper_l_palm,-1.124839,0.958134,0.343117,-0.522986,-0.454963,-0.322735,0.644466
46,0.920000,24,0.765625,2,gripper_l_finger1,-1.366347,0.996144,0.369544,0.085902,-0.549947,0.093496,0.825492
46,0.920000,24,0.765625,3,gripper_l_finger2,-1.271559,0.979893,0.358264,-0.549838,-0.085892,0.825565,-0.093506
46,0.920000,24,0.765625,4,gripper_r_palm,1.056580,0.982835,0.123435,0.813762,-0.401281,0.175983,-0.381830
46,0.920000,24,0.765625,5,gripper_r_finger1,1.140951,0.926074,0.130297,-0.305363,0.159433,-0.408232,0.845388
46,0.920000,24,0.765625,6,gripper_r_finger2,1.275243,0.954270,0.072234,0.159244,0.305455,0.845424,0.408164
46,0.920000,25,0.796875,1,gripper_l_palm,-1.124237,0.958480,0.342654,-0.522954,-0.454581,-0.323314,0.644471
46,0.920000,25,0.796875,2,gripper_l_finger1,-1.365753,0.996489,0.369089,0.085929,-0.550086,0.092816,0.825473
46,0.920000,25,0.796875,3,gripper_l_finger2,-1.270962,0.980238,0.357804,-0.549977,-0.085919,0.825546,-0.092826
46,0.920000,25,0.796875,4,gripper_r_palm,1.056370,0.983208,0.123557,0.813777,-0.401108,0.175915,-0.382013
46,0.920000,25,0.796875,5,gripper_r_finger1,1.140733,0.926450,0.130415,-0.305243,0.159359,-0.408061,0.845528
46,0.920000,25,0.796875,6,gripper_r_finger2,1.275030,0.954639,0.072353,0.159170,0.305335,0.845563,0.407993
46,0.920000,26,0.828125,1,gripper_l_palm,-1.123635,0.958828,0.342192,-0.522927,-0.454193,-0.323903,0.644471
46,0.920000,26,0.828125,2,gripper_l_finger1,-1.365160,0.996836,0.368637,0.085948,-0.550228,0.092126,0.825454
46,0.920000,26,0.828125,3,gripper_l_finger2,-1.270367,0.980586,0.357346,-0.550119,-0.085938,0.825527,-0.092135
46,0.920000,26,0.828125,4,gripper_r_palm,1.056163,0.983578,0.123681,0.813792,-0.400930,0.175846,-0.382198
46,0.920000,26,0.828125,5,gripper_r_finger1,1.140515,0.926823,0.130534,-0.305124,0.159281,-0.407887,0.845670
46,0.920000,26,0.828125,6,gripper_r_finger2,1.274819,0.955006,0.072473,0.159092,0.305216,0.845705,0.407819
46,0.920000,27,0.859375,1,gripper_l_palm,-1.123036,0.959178,0.341732,-0.522904,-0.453798,-0.324501,0.644467
46,0.920000,27,0.859375,2,gripper_l_finger1,-1.364570,0.997186,0.368186,0.085961,-0.550372,0.091424,0.825435
46,0.920000,27,0.859375,3,gripper_l_finger2,-1.269774,0.980936,0.356890,-0.550262,-0.085951,0.825508,-0.091434
46,0.920000,27,0.859375,4,gripper_r_palm,1.055957,0.983947,0.123806,0.813810,-0.400747,0.175777,-0.382384
46,0.920000,27,0.859375,5,gripper_r_finger1,1.140299,0.927194,0.130654,-0.305005,0.159201,-0.407709,0.845814
46,0.920000,27,0.859375,6,gripper_r_finger2,1.274610,0.955370,0.072594,0.159012,0.305097,0.845849,0.407641
46,0.920000,28,0.890625,1,gripper_l_palm,-1.122438,0.959530,0.341274,-0.522886,-0.453399,-0.325106,0.644458
46,0.920000,28,0.890625,2,gripper_l_finger1,-1.363981,0.997539,0.367737,0.085967,-0.550518,0.090714,0.825415
46,0.920000,28,0.890625,3,gripper_l_finger2,-1.269182,0.981288,0.356436,-0.550408,-0.085957,0.825489,-0.090723
46,0.920000,28,0.890625,4,gripper_r_palm,1.055752,0.984313,0.123933,0.813829,-0.400560,0.175708,-0.382571
46,0.920000,28,0.890625,5,gripper_r_finger1,1.140085,0.927563,0.130776,-0.304886,0.159118,-0.407528,0.845959
46,0.920000,28,0.890625,6,gripper_r_finger2,1.274401,0.955732,0.072718,0.158928,0.304978,0.845995,0.407460
46,0.920000,29,0.921875,1,gripper_l_palm,-1.121842,0.959885,0.340817,-0.522871,-0.452994,-0.325719,0.644445
46,0.920000,29,0.921875,2,gripper_l_finger1,-1.363394,0.997894,0.367290,0.085968,-0.550666,0.089994,0.825395
46,0.920000,29,0.921875,3,gripper_l_finger2,-1.268593,0.981643,0.355983,-0.550555,-0.085959,0.825469,-0.090004
46,0.920000,29,0.921875,4,gripper_r_palm,1.055549,0.984676,0.124062,0.813849,-0.400370,0.175639,-0.382759
46,0.920000,29,0.921875,5,gripper_r_finger1,1.139871,0.927929,0.130900,-0.304767,0.159031,-0.407344,0.846107
46,0.920000,29,0.921875,6,gripper_r_finger2,1.274195,0.956091,0.072843,0.158842,0.304859,0.846142,0.407276
46,0.920000,30,0.953125,1,gripper_l_palm,-1.121247,0.960242,0.340363,-0.522860,-0.452585,-0.326339,0.644428
46,0.920000,30,0.953125,2,gripper_l_finger1,-1.362809,0.998251,0.366846,0.085964,-0.550815,0.089267,0.825376
46,0.920000,30,0.953125,3,gripper_l_finger2,-1.268005,0.982001,0.355533,-0.550703,-0.085955,0.825450,-0.089276
46,0.920000,30,0.953125,4,gripper_r_palm,1.055348,0.985037,0.124192,0.813871,-0.400175,0.175570,-0.382948
46,0.920000,30,0.953125,5,gripper_r_finger1,1.139659,0.928294,0.131025,-0.304649,0.158943,-0.407158,0.846256
46,0.920000,30,0.953125,6,gripper_r_finger2,1.273990,0.956448,0.072969,0.158754,0.304741,0.846291,0.407090
46,0.920000,31,0.984375,1,gripper_l_palm,-1.120654,0.960602,0.339910,-0.522852,-0.452171,-0.326965,0.644407
46,0.920000,31,0.984375,2,gripper_l_finger1,-1.362226,0.998611,0.366403,0.085956,-0.550965,0.088532,0.825355
46,0.920000,31,0.984375,3,gripper_l_finger2,-1.267419,0.982360,0.355084,-0.550853,-0.085946,0.825430,-0.088541
46,0.920000,31,0.984375,4,gripper_r_palm,1.055148,0.985397,0.124324,0.813894,-0.399978,0.175501,-0.383138
46,0.920000,31,0.984375,5,gripper_r_finger1,1.139448,0.928656,0.131152,-0.304531,0.158852,-0.406969,0.846406
46,0.920000,31,0.984375,6,gripper_r_finger2,1.273786,0.956802,0.073097,0.158663,0.304623,0.846441,0.406901
47,0.940000,0,0.015625,1,gripper_l_palm,-1.143389,0.923751,0.357146,-0.528737,-0.444845,-0.338878,0.638523
47,0.940000,0,0.015625,2,gripper_l_finger1,-1.386601,0.956144,0.385273,0.077633,-0.554209,0.074927,0.825355
47,0.940000,0,0.015625,3,gripper_l_finger2,-1.291333,0.943854,0.373210,-0.554100,-0.077623,0.825429,-0.074937
47,0.940000,0,0.015625,4,gripper_r_palm,1.062134,0.976059,0.124883,0.815604,-0.394646,0.175023,-0.385243
47,0.940000,0,0.015625,5,gripper_r_finger1,1.144624,0.919834,0.130849,-0.304253,0.155420,-0.402861,0.849104
47,0.940000,0,0.015625,6,gripper_r_finger2,1.280139,0.946716,0.072989,0.155230,0.304343,0.849139,0.402793
47,0.940000,1,0.046875,1,gripper_l_palm,-1.142655,0.924284,0.356584,-0.528267,-0.444969,-0.338618,0.638964
47,0.940000,1,0.046875,2,gripper_l_finger1,-1.385869,0.956675,0.384711,0.078278,-0.554113,0.075198,0.825334
47,0.940000,1,0.046875,3,gripper_l_finger2,-1.290600,0.944386,0.372647,-0.554003,-0.078268,0.825408,-0.075208
47,0.940000,1,0.046875,4,gripper_r_palm,1.061892,0.976475,0.125016,0.815496,-0.394852,0.174989,-0.385275
47,0.940000,1,0.046875,5,gripper_r_finger1,1.144382,0.920249,0.130982,-0.304153,0.155590,-0.402983,0.849051
47,0.940000,1,0.046875,6,gripper_r_finger2,1.279897,0.947132,0.073122,0.155400,0.304244,0.849086,0.402915
47,0.940000,2,0.078125,1,gripper_l_palm,-1.141926,0.924805,0.356023,-0.527836,-0.445043,-0.338439,0.639363
47,0.940000,2,0.078125,2,gripper_l_finger1,-1.385140,0.957192,0.384151,0.078865,-0.554040,0.075377,0.825311
47,0.940000,2,0.078125,3,gripper_l_finger2,-1.289871,0.944906,0.372085,-0.553929,-0.078855,0.825386,-0.075387
47,0.940000,2,0.078125,4,gripper_r_palm,1.061652,0.976888,0.125151,0.815401,-0.395023,0.174955,-0.385318
47,0.940000,2,0.078125,5,gripper_r_finger1,1.144140,0.920663,0.131116,-0.304055,0.155735,-0.403079,0.849014
47,0.940000,2,0.078125,6,gripper_r_finger2,1.279656,0.947545,0.073257,0.155545,0.304146,0.849048,0.403011
47,0.940000,3,0.109375,1,gripper_l_palm,-1.141201,0.925314,0.355462,-0.527441,-0.445073,-0.338336,0.639722
47,0.940000,3,0.109375,2,gripper_l_finger1,-1.384416,0.957697,0.383592,0.079398,-0.553988,0.075471,0.825286
47,0.940000,3,0.109375,3,gripper_l_finger2,-1.289147,0.945414,0.371524,-0.553877,-0.079388,0.825361,-0.075481
47,0.940000,3,0.109375,4,gripper_r_palm,1.061413,0.977300,0.125287,0.815317,-0.395160,0.174919,-0.385369
47,0.940000,3,0.109375,5,gripper_r_finger1,1.143900,0.921075,0.131252,-0.303960,0.155858,-0.403151,0.848991
47,0.940000,3,0.109375,6,gripper_r_finger2,1.279417,0.947956,0.073392,0.155668,0.304051,0.849026,0.403083
47,0.940000,4,0.140625,1,gripper_l_palm,-1.140480,0.925812,0.354903,-0.527081,-0.445061,-0.338302,0.640046
47,0.940000,4,0.140625,2,gripper_l_finger1,-1.383696,0.958190,0.383035,0.079881,-0.553955,0.075486,0.825260
47,0.940000,4,0.140625,3,gripper_l_finger2,-1.288427,0.945910,0.370965,-0.553844,-0.079872,0.825335,-0.075496
47,0.940000,4,0.140625,4,gripper_r_palm,1.061175,0.977709,0.125425,0.815245,-0.395268,0.174882,-0.385429
47,0.940000,4,0.140625,5,gripper_r_finger1,1.143661,0.921484,0.131390,-0.303867,0.155960,-0.403201,0.848982
47,0.940000,4,0.140625,6,gripper_r_finger2,1.279178,0.948364,0.073530,0.155770,0.303958,0.849017,0.403132
47,0.940000,5,0.171875,1,gripper_l_palm,-1.139763,0.926298,0.354344,-0.526751,-0.445010,-0.338333,0.640336
47,0.940000,5,0.171875,2,gripper_l_finger1,-1.382981,0.958669,0.382479,0.080319,-0.553941,0.075429,0.825232
47,0.940000,5,0.171875,3,gripper_l_finger2,-1.287711,0.946395,0.370406,-0.553829,-0.080310,0.825307,-0.075439
47,0.940000,5,0.171875,4,gripper_r_palm,1.060939,0.978116,0.125565,0.815183,-0.395347,0.174844,-0.385496
47,0.940000,5,0.171875,5,gripper_r_finger1,1.143422,0.921891,0.131529,-0.303775,0.156043,-0.403230,0.848986
47,0.940000,5,0.171875,6,gripper_r_finger2,1.278942,0.948770,0.073669,0.155853,0.303866,0.849020,0.403162
47,0.940000,6,0.203125,1,gripper_l_palm,-1.139050,0.926774,0.353787,-0.526451,-0.444924,-0.338422,0.640596
47,0.940000,6,0.203125,2,gripper_l_finger1,-1.382270,0.959137,0.381924,0.080716,-0.553944,0.075305,0.825203
47,0.940000,6,0.203125,3,gripper_l_finger2,-1.286999,0.946868,0.369849,-0.553831,-0.080706,0.825279,-0.075316
47,0.940000,6,0.203125,4,gripper_r_palm,1.060705,0.978520,0.125706,0.815130,-0.395401,0.174805,-0.385570
47,0.940000,6,0.203125,5,gripper_r_finger1,1.143185,0.922296,0.131669,-0.303686,0.156109,-0.403241,0.849001
47,0.940000,6,0.203125,6,gripper_r_finger2,1.278706,0.949173,0.073809,0.155918,0.303777,0.849035,0.403172
47,0.940000,7,0.234375,1,gripper_l_palm,-1.138340,0.927238,0.353230,-0.526176,-0.444806,-0.338564,0.640828
47,0.940000,7,0.234375,2,gripper_l_finger1,-1.381563,0.959591,0.381370,0.081074,-0.553961,0.075121,0.825173
47,0.940000,7,0.234375,3,gripper_l_finger2,-1.286292,0.947329,0.369293,-0.553848,-0.081065,0.825249,-0.075131
47,0.940000,7,0.234375,4,gripper_r_palm,1.060472,0.978923,0.125849,0.815086,-0.395431,0.174765,-0.385651
47,0.940000,7,0.234375,5,gripper_r_finger1,1.142949,0.922699,0.131811,-0.303598,0.156158,-0.403234,0.849026
47,0.940000,7,0.234375,6,gripper_r_finger2,1.278472,0.949574,0.073952,0.155968,0.303689,0.849061,0.403166
47,0.940000,8,0.265625,1,gripper_l_palm,-1.137635,0.927690,0.352674,-0.525926,-0.444658,-0.338757,0.641034
47,0.940000,8,0.265625,2,gripper_l_finger1,-1.380860,0.960034,0.380817,0.081396,-0.553993,0.074880,0.825142
47,0.940000,8,0.265625,3,gripper_l_finger2,-1.285589,0.947778,0.368738,-0.553879,-0.081387,0.825218,-0.074890
47,0.940000,8,0.265625,4,gripper_r_palm,1.060240,0.979324,0.125994,0.815050,-0.395440,0.174724,-0.385737
47,0.940000,8,0.265625,5,gripper_r_finger1,1.142715,0.923100,0.131955,-0.303511,0.156193,-0.403211,0.849061
47,0.940000,8,0.265625,6,gripper_r_finger2,1.278239,0.949973,0.074095,0.156003,0.303602,0.849096,0.403143
47,0.940000,9,0.296875,1,gripper_l_palm,-1.136933,0.928132,0.352119,-0.525699,-0.444482,-0.338995,0.641217
47,0.940000,9,0.296875,2,gripper_l_finger1,-1.380162,0.960463,0.380266,0.081686,-0.554038,0.074587,0.825110
47,0.940000,9,0.296875,3,gripper_l_finger2,-1.284890,0.948216,0.368184,-0.553923,-0.081677,0.825187,-0.074597
47,0.940000,9,0.296875,4,gripper_r_palm,1.060010,0.979722,0.126140,0.815021,-0.395429,0.174683,-0.385828
47,0.940000,9,0.296875,5,gripper_r_finger1,1.142481,0.923499,0.132100,-0.303426,0.156214,-0.403174,0.849106
47,0.940000,9,0.296875,6,gripper_r_finger2,1.278008,0.950370,0.074240,0.156024,0.303517,0.849141,0.403106
47,0.940000,10,0.328125,1,gripper_l_palm,-1.136236,0.928563,0.351565,-0.525491,-0.444281,-0.339276,0.641378
47,0.940000,10,0.328125,2,gripper_l_finger1,-1.379467,0.960881,0.379716,0.081947,-0.554094,0.074247,0.825077
47,0.940000,10,0.328125,3,gripper_l_finger2,-1.284195,0.948643,0.367631,-0.553979,-0.081938,0.825154,-0.074257
47,0.940000,10,0.328125,4,gripper_r_palm,1.059781,0.980118,0.126288,0.814998,-0.395399,0.174641,-0.385925
47,0.940000,10,0.328125,5,gripper_r_finger1,1.142248,0.923896,0.132247,-0.303342,0.156223,-0.403124,0.849158
47,0.940000,10,0.328125,6,gripper_r_finger2,1.277777,0.950764,0.074387,0.156032,0.303432,0.849193,0.403056
47,0.940000,11,0.359375,1,gripper_l_palm,-1.135542,0.928982,0.351012,-0.525303,-0.444057,-0.339595,0.641518
47,0.940000,11,0.359375,2,gripper_l_finger1,-1.378777,0.961287,0.379168,0.082179,-0.554161,0.073862,0.825043
47,0.940000,11,0.359375,3,gripper_l_finger2,-1.283505,0.949058,0.367079,-0.554046,-0.082171,0.825121,-0.073873
47,0.940000,11,0.359375,4,gripper_r_palm,1.059554,0.980512,0.126438,0.814982,-0.395352,0.174599,-0.386026
47,0.940000,11,0.359375,5,gripper_r_finger1,1.142016,0.924291,0.132395,-0.303259,0.156220,-0.403061,0.849218
47,0.940000,11,0.359375,6,gripper_r_finger2,1.277548,0.951156,0.074535,0.156029,0.303350,0.849253,0.402993
47,0.940000,12,0.390625,1,gripper_l_palm,-1.134852,0.929391,0.350460,-0.525132,-0.443811,-0.339949,0.641641
47,0.940000,12,0.390625,2,gripper_l_finger1,-1.378091,0.961680,0.378620,0.082387,-0.554238,0.073438,0.825009
47,0.940000,12,0.390625,3,gripper_l_finger2,-1.282818,0.949462,0.366528,-0.554122,-0.082378,0.825086,-0.073448
47,0.940000,12,0.390625,4,gripper_r_palm,1.059328,0.980905,0.126589,0.814971,-0.395290,0.174556,-0.386131
47,0.940000,12,0.390625,5,gripper_r_finger1,1.141786,0.924683,0.132545,-0.303177,0.156206,-0.402986,0.849285
47,0.940000,12,0.390625,6,gripper_r_finger2,1.277321,0.951545,0.074685,0.156016,0.303268,0.849320,0.402918
47,0.940000,13,0.421875,1,gripper_l_palm,-1.134166,0.929789,0.349909,-0.524977,-0.443545,-0.340336,0.641746
47,0.940000,13,0.421875,2,gripper_l_finger1,-1.377409,0.962062,0.378074,0.082571,-0.554325,0.072976,0.824973
47,0.940000,13,0.421875,3,gripper_l_finger2,-1.282135,0.949855,0.365979,-0.554208,-0.082562,0.825052,-0.072986
47,0.940000,13,0.421875,4,gripper_r_palm,1.059103,0.981295,0.126742,0.814966,-0.395214,0.174513,-0.386241
47,0.940000,13,0.421875,5,gripper_r_finger1,1.141556,0.925074,0.132696,-0.303096,0.156183,-0.402902,0.849359
47,0.940000,13,0.421875,6,gripper_r_finger2,1.277094,0.951932,0.074836,0.155992,0.303187,0.849393,0.402834
47,0.940000,14,0.453125,1,gripper_l_palm,-1.133484,0.930176,0.349358,-0.524837,-0.443261,-0.340753,0.641835
47,0.940000,14,0.453125,2,gripper_l_finger1,-1.376731,0.962431,0.377529,0.082733,-0.554419,0.072480,0.824937
47,0.940000,14,0.453125,3,gripper_l_finger2,-1.281457,0.950236,0.365430,-0.554302,-0.082725,0.825016,-0.072491
47,0.940000,14,0.453125,4,gripper_r_palm,1.058880,0.981682,0.126896,0.814965,-0.395124,0.174469,-0.386353
47,0.940000,14,0.453125,5,gripper_r_finger1,1.141327,0.925463,0.132849,-0.303016,0.156151,-0.402807,0.849438
47,0.940000,14,0.453125,6,gripper_r_finger2,1.276869,0.952318,0.074988,0.155960,0.303106,0.849473,0.402739
47,0.940000,15,0.484375,1,gripper_l_palm,-1.132805,0.930552,0.348809,-0.524710,-0.442960,-0.341198,0.641911
47,0.940000,15,0.484375,2,gripper_l_finger1,-1.376057,0.962789,0.376985,0.082876,-0.554521,0.071953,0.824901
47,0.940000,15,0.484375,3,gripper_l_finger2,-1.280782,0.950607,0.364883,-0.554403,-0.082867,0.824980,-0.071963
47,0.940000,15,0.484375,4,gripper_r_palm,1.058658,0.982068,0.127052,0.814969,-0.395023,0.174425,-0.386469
47,0.940000,15,0.484375,5,gripper_r_finger1,1.141100,0.925849,0.133003,-0.302936,0.156110,-0.402704,0.849523
47,0.940000,15,0.484375,6,gripper_r_finger2,1.276645,0.952700,0.075142,0.155919,0.303027,0.849557,0.402636
47,0.940000,16,0.515625,1,gripper_l_palm,-1.132131,0.930918,0.348260,-0.524596,-0.442644,-0.341668,0.641972
47,0.940000,16,0.515625,2,gripper_l_finger1,-1.375387,0.963135,0.376443,0.083000,-0.554630,0.071397,0.824863
47,0.940000,16,0.515625,3,gripper_l_finger2,-1.280112,0.950966,0.364336,-0.554512,-0.082992,0.824942,-0.071407
47,0.940000,16,0.515625,4,gripper_r_palm,1.058438,0.982452,0.127210,0.814977,-0.394910,0.174380,-0.386588
47,0.940000,16,0.515625,5,gripper_r_finger1,1.140873,0.926234,0.133158,-0.302858,0.156062,-0.402593,0.849612
47,0.940000,16,0.515625,6,gripper_r_finger2,1.276423,0.953081,0.075298,0.155871,0.302948,0.849647,0.402525
47,0.940000,17,0.546875,1,gripper_l_palm,-1.131459,0.931273,0.347712,-0.524493,-0.442313,-0.342161,0.642022
47,0.940000,17,0.546875,2,gripper_l_finger1,-1.374721,0.963469,0.375902,0.083108,-0.554745,0.070814,0.824825
47,0.940000,17,0.546875,3,gripper_l_finger2,-1.279445,0.951315,0.363791,-0.554626,-0.083100,0.824905,-0.070825
47,0.940000,17,0.546875,4,gripper_r_palm,1.058219,0.982834,0.127369,0.814988,-0.394787,0.174335,-0.386710
47,0.940000,17,0.546875,5,gripper_r_finger1,1.140648,0.926617,0.133315,-0.302780,0.156007,-0.402474,0.849706
47,0.940000,17,0.546875,6,gripper_r_finger2,1.276201,0.953459,0.075455,0.155816,0.302871,0.849741,0.402406
47,0.940000,18,0.578125,1,gripper_l_palm,-1.130792,0.931617,0.347165,-0.524400,-0.441969,-0.342676,0.642060
47,0.940000,18,0.578125,2,gripper_l_finger1,-1.374058,0.963791,0.375361,0.083201,-0.554866,0.070207,0.824786
47,0.940000,18,0.578125,3,gripper_l_finger2,-1.278782,0.951653,0.363247,-0.554747,-0.083193,0.824866,-0.070217
47,0.940000,18,0.578125,4,gripper_r_palm,1.058001,0.983214,0.127530,0.815003,-0.394654,0.174290,-0.386834
47,0.940000,18,0.578125,5,gripper_r_finger1,1.140423,0.926998,0.133474,-0.302702,0.155945,-0.402348,0.849805
47,0.940000,18,0.578125,6,gripper_r_finger2,1.275981,0.953835,0.075613,0.155754,0.302793,0.849840,0.402280
47,0.940000,19,0.609375,1,gripper_l_palm,-1.130128,0.931951,0.346619,-0.524317,-0.441612,-0.343211,0.642088
47,0.940000,19,0.609375,2,gripper_l_finger1,-1.373400,0.964102,0.374822,0.083279,-0.554992,0.069577,0.824747
47,0.940000,19,0.609375,3,gripper_l_finger2,-1.278123,0.951980,0.362704,-0.554873,-0.083271,0.824827,-0.069587
47,0.940000,19,0.609375,4,gripper_r_palm,1.057785,0.983592,0.127692,0.815021,-0.394513,0.174244,-0.386961
47,0.940000,19,0.609375,5,gripper_r_finger1,1.140200,0.927376,0.133634,-0.302626,0.155878,-0.402216,0.849907
47,0.940000,19,0.609375,6,gripper_r_finger2,1.275762,0.954209,0.075773,0.155687,0.302716,0.849942,0.402148
47,0.940000,20,0.640625,1,gripper_l_palm,-1.129468,0.932275,0.346074,-0.524243,-0.441245,-0.343763,0.642106
47,0.940000,20,0.640625,2,gripper_l_finger1,-1.372746,0.964411,0.374285,0.083344,-0.555123,0.068926,0.824707
47,0.940000,20,0.640625,3,gripper_l_finger2,-1.277469,0.952296,0.362161,-0.555003,-0.083336,0.824787,-0.068937
47,0.940000,20,0.640625,4,gripper_r_palm,1.057570,0.983968,0.127856,0.815042,-0.394364,0.174198,-0.387090
47,0.940000,20,0.640625,5,gripper_r_finger1,1.139977,0.927753,0.133795,-0.302549,0.155804,-0.402078,0.850013
47,0.940000,20,0.640625,6,gripper_r_finger2,1.275545,0.954581,0.075934,0.155614,0.302640,0.850048,0.402010
47,0.940000,21,0.671875,1,gripper_l_palm,-1.128811,0.932589,0.345529,-0.524176,-0.440867,-0.344332,0.642115
47,0.940000,21,0.671875,2,gripper_l_finger1,-1.372096,0.964717,0.373748,0.083398,-0.555259,0.068257,0.824666
47,0.940000,21,0.671875,3,gripper_l_finger2,-1.276817,0.952602,0.361620,-0.555138,-0.083390,0.824747,-0.068267
47,0.940000,21,0.671875,4,gripper_r_palm,1.057356,0.984342,0.128021,0.815066,-0.394207,0.174152,-0.387220
47,0.940000,21,0.671875,5,gripper_r_finger1,1.139756,0.928128,0.133958,-0.302474,0.155726,-0.401935,0.850122
47,0.940000,21,0.671875,6,gripper_r_finger2,1.275328,0.954951,0.076097,0.155536,0.302564,0.850157,0.401867
47,0.940000,22,0.703125,1,gripper_l_palm,-1.128158,0.932892,0.344986,-0.524117,-0.440479,-0.344916,0.642115
47,0.940000,22,0.703125,2,gripper_l_finger1,-1.371449,0.965020,0.373213,0.083440,-0.555398,0.067569,0.824624
47,0.940000,22,0.703125,3,gripper_l_finger2,-1.276170,0.952905,0.361080,-0.555277,-0.083432,0.824706,-0.067580
47,0.940000,22,0.703125,4,gripper_r_palm,1.057144,0.984713,0.128188,0.815092,-0.394044,0.174106,-0.387353
47,0.940000,22,0.703125,5,gripper_r_finger1,1.139535,0.928501,0.134122,-0.302398,0.155644,-0.401786,0.850234
47,0.940000,22,0.703125,6,gripper_r_finger2,1.275113,0.955318,0.076261,0.155453,0.302489,0.850269,0.401718
47,0.940000,23,0.734375,1,gripper_l_palm,-1.127509,0.933193,0.344443,-0.524065,-0.440082,-0.345514,0.642108
47,0.940000,23,0.734375,2,gripper_l_finger1,-1.370807,0.965321,0.372678,0.083472,-0.555541,0.066866,0.824582
47,0.940000,23,0.734375,3,gripper_l_finger2,-1.275527,0.953206,0.360541,-0.555419,-0.083464,0.824664,-0.066877
47,0.940000,23,0.734375,4,gripper_r_palm,1.056933,0.985083,0.128356,0.815120,-0.393874,0.174059,-0.387487
47,0.940000,23,0.734375,5,gripper_r_finger1,1.139316,0.928872,0.134287,-0.302323,0.155557,-0.401633,0.850349
47,0.940000,23,0.734375,6,gripper_r_finger2,1.274899,0.955683,0.076426,0.155366,0.302414,0.850384,0.401566
47,0.940000,24,0.765625,1,gripper_l_palm,-1.126863,0.933491,0.343901,-0.524019,-0.439678,-0.346126,0.642094
47,0.940000,24,0.765625,2,gripper_l_finger1,-1.370168,0.965619,0.372145,0.083494,-0.555687,0.066148,0.824539
