macro_frame,sim_time,packet,coord_system,object_id,tag,v0,v1,v2,v3,v4,v5,v6,v7
553,11.059999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.005522379,0.000000165,0.019262068,0.000000000,0.000000000
553,11.059999,B,yup,gripper_l_palm_body_p,pos,-0.314546138,0.401168495,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000014977,0.000000000
553,11.059999,B,yup,gripper_l_palm_body_v,vel,0.040773012,0.010531474,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019262068,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger1_body_p,pos,0.314545542,0.381168485,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582509,0.958947840,0.000014389,-0.000004255,0.000000000
553,11.059999,B,yup,gripper_r_finger1_body_v,vel,-0.040772904,0.010532963,-0.000000210,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000012472,0.000000000,-0.019237848,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger2_body_p,pos,0.314545542,0.381168485,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582509,0.958947840,0.000014389,0.000004255,0.000000000
553,11.059999,B,yup,gripper_r_finger2_body_v,vel,-0.040772904,0.010532963,0.000000210,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000012472,-0.000000000,-0.019237848,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_palm_body_p,pos,0.314546138,0.401168495,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015005,0.000000000
553,11.059999,B,yup,gripper_r_palm_body_v,vel,-0.040772904,0.010532963,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
553,11.059999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019237848,0.000000000,0.000000000
554,11.079999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger1_body_p,pos,-0.313675553,0.381393522,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283719540,0.958907307,-0.000014493,0.000004288,0.000000000
554,11.079999,B,yup,gripper_l_finger1_body_v,vel,0.040771857,0.010535446,0.000030951,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.001841010,0.000000056,0.019254230,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger2_body_p,pos,-0.313675553,0.381393522,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283719540,0.958907307,-0.000014493,-0.000004288,0.000000000
554,11.079999,B,yup,gripper_l_finger2_body_v,vel,0.040771857,0.010535446,-0.000030951,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.001841010,-0.000000056,0.019254230,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_palm_body_p,pos,-0.313676178,0.401393503,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015114,0.000000000
554,11.079999,B,yup,gripper_l_palm_body_v,vel,0.040771857,0.010535446,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019254230,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger1_body_p,pos,0.313675553,0.381393492,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582509,0.958947840,0.000014500,-0.000004288,0.000000000
554,11.079999,B,yup,gripper_r_finger1_body_v,vel,-0.040771764,0.010532672,-0.000000204,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000012142,0.000000000,-0.019236589,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger2_body_p,pos,0.313675553,0.381393492,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582509,0.958947840,0.000014500,0.000004288,0.000000000
554,11.079999,B,yup,gripper_r_finger2_body_v,vel,-0.040771764,0.010532672,0.000000204,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000012142,-0.000000000,-0.019236589,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_palm_body_p,pos,0.313676178,0.401393503,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015120,0.000000000
554,11.079999,B,yup,gripper_r_palm_body_v,vel,-0.040771764,0.010532672,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
554,11.079999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019236589,0.000000000,0.000000000
555,11.099999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger1_body_p,pos,-0.312805623,0.381618470,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283700321,0.958912993,-0.000014614,0.000004324,0.000000000
555,11.099999,B,yup,gripper_l_finger1_body_v,vel,0.040769409,0.010530485,-0.000064020,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.003807896,-0.000000116,0.019250205,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger2_body_p,pos,-0.312805623,0.381618470,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283700321,0.958912993,-0.000014614,-0.000004324,0.000000000
555,11.099999,B,yup,gripper_l_finger2_body_v,vel,0.040769409,0.010530485,0.000064020,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.003807896,0.000000116,0.019250205,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_palm_body_p,pos,-0.312806249,0.401618481,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015240,0.000000000
555,11.099999,B,yup,gripper_l_palm_body_v,vel,0.040769409,0.010530485,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019250205,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger1_body_p,pos,0.312805623,0.381618470,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000014616,-0.000004322,0.000000000
555,11.099999,B,yup,gripper_r_finger1_body_v,vel,-0.040769316,0.010532043,-0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000011897,0.000000000,-0.019234609,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger2_body_p,pos,0.312805623,0.381618470,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000014616,0.000004322,0.000000000
555,11.099999,B,yup,gripper_r_finger2_body_v,vel,-0.040769316,0.010532043,0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000011897,-0.000000000,-0.019234609,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_palm_body_p,pos,0.312806249,0.401618481,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015242,0.000000000
555,11.099999,B,yup,gripper_r_palm_body_v,vel,-0.040769316,0.010532043,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
555,11.099999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019234609,0.000000000,0.000000000
556,11.119999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger1_body_p,pos,-0.311935782,0.381843418,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283662679,0.958924129,-0.000014735,0.000004359,0.000000000
556,11.119999,B,yup,gripper_l_finger1_body_v,vel,0.040765639,0.010530912,-0.000062167,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.003697507,-0.000000114,0.019242004,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger2_body_p,pos,-0.311935782,0.381843418,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283662679,0.958924129,-0.000014735,-0.000004359,0.000000000
556,11.119999,B,yup,gripper_l_finger2_body_v,vel,0.040765639,0.010530912,0.000062167,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.003697507,0.000000114,0.019242004,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_palm_body_p,pos,-0.311936408,0.401843429,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015366,0.000000000
556,11.119999,B,yup,gripper_l_palm_body_v,vel,0.040765639,0.010530912,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019242004,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger1_body_p,pos,0.311935782,0.381843418,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000014735,-0.000004357,0.000000000
556,11.119999,B,yup,gripper_r_finger1_body_v,vel,-0.040765572,0.010531074,-0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000011898,0.000000000,-0.019231521,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger2_body_p,pos,0.311935782,0.381843418,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000014735,0.000004357,0.000000000
556,11.119999,B,yup,gripper_r_finger2_body_v,vel,-0.040765572,0.010531074,0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000011898,-0.000000000,-0.019231521,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_palm_body_p,pos,0.311936408,0.401843429,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015366,0.000000000
556,11.119999,B,yup,gripper_r_palm_body_v,vel,-0.040765572,0.010531074,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
556,11.119999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019231521,0.000000000,0.000000000
557,11.139999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger1_body_p,pos,-0.311066031,0.382068366,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283632725,0.958932989,-0.000014855,0.000004394,0.000000000
557,11.139999,B,yup,gripper_l_finger1_body_v,vel,0.040760566,0.010530216,-0.000043828,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.002606626,-0.000000081,0.019234167,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger2_body_p,pos,-0.311066031,0.382068366,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283632725,0.958932989,-0.000014855,-0.000004394,0.000000000
557,11.139999,B,yup,gripper_l_finger2_body_v,vel,0.040760566,0.010530216,0.000043828,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.002606626,0.000000081,0.019234167,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_palm_body_p,pos,-0.311066657,0.402068377,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015491,0.000000000
557,11.139999,B,yup,gripper_l_palm_body_v,vel,0.040760566,0.010530216,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019234167,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger1_body_p,pos,0.311066031,0.382068366,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000014854,-0.000004393,0.000000000
557,11.139999,B,yup,gripper_r_finger1_body_v,vel,-0.040760521,0.010529770,-0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000011892,0.000000000,-0.019227641,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger2_body_p,pos,0.311066031,0.382068366,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000014854,0.000004393,0.000000000
557,11.139999,B,yup,gripper_r_finger2_body_v,vel,-0.040760521,0.010529770,0.000000200,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000011892,-0.000000000,-0.019227641,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_palm_body_p,pos,0.311066657,0.402068377,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015490,0.000000000
557,11.139999,B,yup,gripper_r_palm_body_v,vel,-0.040760521,0.010529770,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
557,11.139999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019227641,0.000000000,0.000000000
558,11.159999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger1_body_p,pos,-0.310196400,0.382293284,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283612843,0.958938869,-0.000014974,0.000004429,0.000000000
558,11.159999,B,yup,gripper_l_finger1_body_v,vel,0.040754192,0.010528466,-0.000027915,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.001660158,-0.000000052,0.019227127,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger2_body_p,pos,-0.310196400,0.382293284,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283612843,0.958938869,-0.000014974,-0.000004429,0.000000000
558,11.159999,B,yup,gripper_l_finger2_body_v,vel,0.040754192,0.010528466,0.000027915,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.001660158,0.000000052,0.019227127,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_palm_body_p,pos,-0.310197026,0.402293265,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015615,0.000000000
558,11.159999,B,yup,gripper_l_palm_body_v,vel,0.040754192,0.010528466,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019227127,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger1_body_p,pos,0.310196400,0.382293254,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000014973,-0.000004428,0.000000000
558,11.159999,B,yup,gripper_r_finger1_body_v,vel,-0.040754166,0.010528129,-0.000000198,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000011797,0.000000000,-0.019223198,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger2_body_p,pos,0.310196400,0.382293254,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000014973,0.000004428,0.000000000
558,11.159999,B,yup,gripper_r_finger2_body_v,vel,-0.040754166,0.010528129,0.000000198,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000011797,-0.000000000,-0.019223198,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_palm_body_p,pos,0.310197026,0.402293265,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000015614,0.000000000
558,11.159999,B,yup,gripper_r_palm_body_v,vel,-0.040754166,0.010528129,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
558,11.159999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.019223198,0.000000000,0.000000000
559,11.179999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger1_body_p,pos,-0.309326917,0.382518262,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283751009,0.958897995,-0.000015122,0.000004475,0.000000000
559,11.179999,B,yup,gripper_l_finger1_body_v,vel,0.040746622,0.010526320,0.000257487,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.015316319,0.000000483,0.019238442,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger2_body_p,pos,-0.309326917,0.382518262,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283751009,0.958897995,-0.000015122,-0.000004475,0.000000000
559,11.179999,B,yup,gripper_l_finger2_body_v,vel,0.040746622,0.010526320,-0.000257487,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.015316319,-0.000000483,0.019238442,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_palm_body_p,pos,-0.309327543,0.402518272,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,-0.000015770,0.000000000
559,11.179999,B,yup,gripper_l_palm_body_v,vel,0.040746622,0.010526320,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.019238442,0.000000000,0.000000000
559,11.179999,B,yup,gripper_r_finger1_body_p,pos,0.309326917,0.382518142,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000015094,-0.000004464,0.000000000
559,11.179999,B,yup,gripper_r_finger1_body_v,vel,-0.040746503,0.010526166,-0.000000178,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000010594,0.000000000,-0.019218840,0.000000000,0.000000000
559,11.179999,B,yup,gripper_r_finger2_body_p,pos,0.309326917,0.382518142,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
559,11.179999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000015094,0.000004464,0.000000000
